autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a132,1.0,0.4648710352512706,0.21694344032832333,0.08392900823526214,0.0,0.0834941429076183,0.21694344032832333,0.4648710352512706,0.8908216236784171,0.9559427064930829,0.9270785203707227,0.8523632212649145,0.7465822303155492,0.7912374636479765,0.8442094963715924,0.7465822303155492,1.0
a132,0.9120130885643482,0.4289632605923538,0.20494189543584437,0.08105767148665881,0.0,0.07992685802276063,0.20494189543584437,0.4289632605923538,0.8395929071529966,0.9765416355893463,1.0,0.9528907922912205,0.8378365373048143,0.8618963982388181,0.8850901041791979,0.8378365373048143,0.9120130885643482
a133,0.9226619319151842,0.3577696588930242,0.1768190664800082,0.07701369208181104,0.0,0.06828968484310445,0.1768190664800082,0.3577696588930242,0.6797555229282617,0.7283265612729197,0.7412162392870557,0.7535425274012361,0.7376993205176358,0.9116502202342336,1.0,0.7376993205176358,0.9226619319151842
a133,0.8961545005955419,0.3462140547898588,0.16938914412115025,0.0721626680279054,0.0,0.06404628211672622,0.16938914412115025,0.3462140547898588,0.664301514378084,0.7217287731835971,0.7408711927854348,0.7632465543644716,0.7629062446826612,0.9203164880040837,1.0,0.7629062446826612,0.8961545005955419
a134,0.7155624279274557,0.6614162910158298,0.36505398888772406,0.18586853967921166,0.050922528566935736,0.13851032602998217,0.36505398888772406,0.6614162910158298,1.0,0.6346577209351085,0.3157825767900199,0.13895586539469545,0.0,0.08187441031554671,0.21045182933221512,0.0,0.7155624279274557
a134,0.7419900602728138,0.653801416939833,0.3527017024426351,0.17568996510521306,0.04007613408057523,0.12622924817595432,0.3527017024426351,0.653801416939833,1.0,0.6379137147086814,0.3225652955482711,0.14436396320186107,0.0,0.08919319022945967,0.2217933805646611,0.0,0.7419900602728138
a135,0.8725814131328726,0.6717358996926718,0.34513108344034515,0.19237595048119238,0.1317038682961317,0.15214913356515214,0.34513108344034515,0.6717358996926718,1.0,0.5963178322535964,0.2373930483212374,0.07898192101807898,0.0,0.13083815487613085,0.31455697115731457,0.0,0.8725814131328726
a135,0.8778605935127675,0.6763975155279504,0.35550034506556244,0.2152657004830918,0.16238785369220152,0.17323671497584542,0.35550034506556244,0.6763975155279504,1.0,0.5883505866114562,0.223367839889579,0.06904071773636991,0.0,0.1253968253968254,0.3027467218771567,0.0,0.8778605935127675
a136,0.6021076415244214,0.9578471695115709,0.82342765352774,0.6593528799138585,0.4381564314839985,0.5288520944025701,0.82342765352774,0.9578471695115709,1.0,0.5004854283243014,0.22629785881979136,0.1120898130659653,0.0,0.05221443575576777,0.12707630933258018,0.0,0.6021076415244214
a136,0.4542219308617117,0.42058930264682814,0.2217318520773094,0.10156515224237032,0.0,0.06886903995411071,0.2217318520773094,0.42058930264682814,0.7778115964084614,0.8901818011542558,0.9602917247111433,1.0,0.9297378926050361,0.8506491226016413,0.7180969996371,0.9297378926050361,0.4542219308617117
a137,1.0,0.48765666540068364,0.2448336721699694,0.10227653537677889,0.0,0.07383659882486987,0.2448336721699694,0.48765666540068364,0.8024396237796296,0.6052590424700074,0.4380599182323898,0.3660105895757467,0.3152967985523112,0.4640200174258841,0.6103751033265566,0.3152967985523112,1.0
a137,0.8564836725035495,0.5415877898722196,0.25266209181258875,0.10530052058684335,0.0,0.08702082347373402,0.25266209181258875,0.5415877898722196,1.0,0.9679957406530999,0.8646671399274334,0.7755955197980754,0.6680470105694905,0.7100094652153337,0.7345795866855971,0.6680470105694905,0.8564836725035495
a138,0.3496755999733239,0.5164486533349847,0.21593323361565503,0.0866781627811705,0.0,0.06837647551994512,0.21593323361565503,0.5164486533349847,0.9958271009784401,1.0,0.8553299734192049,0.6972266417690043,0.5210407476920439,0.46805064641826166,0.4217771976791822,0.5210407476920439,0.3496755999733239
a138,0.3562112465255506,0.5322296547440871,0.22683445839314986,0.09269271103780405,0.0,0.07115876070334057,0.22683445839314986,0.5322296547440871,1.0,0.9663805654825539,0.7971023346263885,0.6274473869085799,0.46039891261186966,0.4218312512090575,0.3907266562814991,0.46039891261186966,0.3562112465255506
a139,0.5208060041719533,0.6277714457753597,0.3159071847917249,0.12939506677275758,0.0,0.11223414550224727,0.3159071847917249,0.6277714457753597,1.0,0.7740908797660265,0.4956022451130083,0.2821659749252704,0.10567514677103718,0.13687877680049892,0.218920023225307,0.10567514677103718,0.5208060041719533
a139,0.6170010631319415,0.6359790992784274,0.3259969689429754,0.13436178153769596,0.0,0.11321224185120676,0.3259969689429754,0.6359790992784274,1.0,0.7683050962473704,0.4975231287746839,0.28372050939853877,0.10545364066140378,0.14637291049333845,0.24047139722680902,0.10545364066140378,0.6170010631319415
a140,0.4518332296523373,0.2219243620412116,0.08966375291001559,0.03540759457951477,0.0,0.03487529420818716,0.08966375291001559,0.2219243620412116,0.5842285171907367,0.8647957056827874,0.9979669973769777,1.0,0.8675726461741713,0.7743944281618963,0.6578911926734946,0.8675726461741713,0.4518332296523373
a140,0.4517026242883009,0.2047893806854126,0.0829388538644445,0.03200191967889008,0.0,0.031685608952684276,0.0829388538644445,0.2047893806854126,0.5524475905848476,0.8380107327501581,0.9828701380859929,1.0,0.8772768918653607,0.7863811871468772,0.6727711001068912,0.8772768918653607,0.4517026242883009
a141,0.8012625745816344,0.6548070716770832,0.3323940114292911,0.1423781111758316,0.0,0.07499881928810945,0.3323940114292911,0.6548070716770832,1.0,0.6372853072212339,0.32538845421199286,0.1813101179137608,0.05875222367406055,0.14036302954928292,0.27885266289888383,0.05875222367406055,0.8012625745816344
a141,1.0,0.6672679895770696,0.3682501503307276,0.1652635798757266,0.0,0.08905592303066746,0.3682501503307276,0.6672679895770696,0.9628983764281419,0.5608137903387452,0.25588294247344157,0.12471437161755863,0.02429344558027661,0.15927039486871117,0.35241531369011825,0.02429344558027661,1.0
a142,1.0,0.14980270574971816,0.11244597895527997,0.12496476888387824,0.15725995866215708,0.1209836527621195,0.11244597895527997,0.14980270574971816,0.2490957346862082,0.1704011649755731,0.09444287861706126,0.036558154829011646,0.0,0.09739054866591507,0.2538049605411499,0.0,1.0
a142,1.0,0.14539199710302372,0.10505160239000544,0.11178707224334601,0.13747359526827208,0.10630695877844167,0.10505160239000544,0.14539199710302372,0.24561530569135132,0.1588025831371839,0.08519524413060535,0.03336351016959382,0.0,0.10936085460800289,0.27516446375761966,0.0,1.0
a143,0.3771864137784583,0.5260581404446034,0.22376582879751433,0.09798486694310016,0.0,0.05240687134666324,0.22376582879751433,0.5260581404446034,1.0,0.8894415074938808,0.7019659562102534,0.5516971600371061,0.38145585819185673,0.35512389212388096,0.32289070445832824,0.38145585819185673,0.3771864137784583
a143,0.3943489084422214,0.5215156764446076,0.2250685450102674,0.09686929986577797,0.0,0.05279399786621391,0.2250685450102674,0.5215156764446076,1.0,0.9203845403755923,0.7590542509378334,0.6178687377393339,0.44469937707212426,0.4141380536658675,0.37475478667875045,0.44469937707212426,0.3943489084422214
a144,0.06828299902705572,0.6534745904297662,0.3455622930036461,0.15174982555796881,0.0016608846913604514,0.08800723320196947,0.3455622930036461,0.6534745904297662,1.0,0.7147209418886913,0.4346407476929427,0.26358927992295067,0.0742779082680609,0.026043458178137253,0.0,0.0742779082680609,0.06828299902705572
a144,0.11636600353102469,0.691479183721779,0.39589888249972877,0.20176156706481108,0.05655557418603963,0.13768037322339155,0.39589888249972877,0.691479183721779,1.0,0.6802252754297888,0.38143943503605,0.2082219613954452,0.033505281742235195,0.003422529515618373,0.0,0.033505281742235195,0.11636600353102469
a145,0.45166447781647917,0.741068539561088,0.4574887226631645,0.21382211309693752,0.0,0.14193265954814518,0.4574887226631645,0.741068539561088,1.0,0.6333009764175184,0.3722567997106911,0.24878661565694055,0.12780981746892783,0.185157692380898,0.25413502350634765,0.12780981746892783,0.45166447781647917
a145,0.6252538380310292,0.7086548615059702,0.42001055966209083,0.18751523028186176,0.0,0.1286654211680611,0.42001055966209083,0.7086548615059702,1.0,0.717975794005361,0.5042847859637722,0.4013483876208269,0.30556006823166276,0.382198846559987,0.45556819104865565,0.30556006823166276,0.6252538380310292
a146,0.46763278177373063,0.9631771959040499,0.7767778053360734,0.5860911313467739,0.4098873259398363,0.497324876873472,0.7767778053360734,0.9631771959040499,1.0,0.5059703079049003,0.19253800092123446,0.07467313892924211,0.0,0.034874038904439644,0.10000708641887822,0.0,0.46763278177373063
a146,0.42833556370461773,0.9325848554893202,0.7241436243243713,0.5236969707502738,0.3507099532491006,0.4367211804167608,0.7241436243243713,0.9325848554893202,1.0,0.5111055110446827,0.19099219659709066,0.07358487286883679,0.0,0.03142216583534646,0.090929630337684,0.0,0.42833556370461773
a147,1.0,0.5153477381682685,0.2202190261968055,0.08923499875036921,0.0,0.05148478858519074,0.2202190261968055,0.5153477381682685,0.9873900892918002,0.9289073682775544,0.7691023106809352,0.623247676822757,0.46495353645513826,0.5703655738077387,0.7177765660145866,0.46495353645513826,1.0
a147,1.0,0.3338608771389423,0.1370622537096243,0.05282165124751718,0.0,0.03361764049836957,0.1370622537096243,0.3338608771389423,0.7077655156298129,0.7585478029039693,0.7145633955410157,0.6413905913093354,0.5159697069476457,0.5887070219975146,0.7187802054234336,0.5159697069476457,1.0
a148,1.0,0.7788061843954663,0.6314333562606538,0.5257633302431293,0.39628876461616674,0.43582343969616316,0.6314333562606538,0.7788061843954663,0.8959299022099944,0.4887107868058255,0.2223750710248512,0.097700290080445,0.0,0.11226412273094291,0.268982326026496,0.0,1.0
a148,1.0,0.8357487251455488,0.7048868262724228,0.6013700343203323,0.48055412747155024,0.5168197418332894,0.7048868262724228,0.8357487251455488,0.9168391946532535,0.491419916908669,0.21556503494560159,0.09069182564715364,0.0,0.10919979435590324,0.2642526643415915,0.0,1.0
a149,0.6690725991729208,0.2167700515648134,0.11046229642109562,0.04600627967529484,0.0,0.04700183795374483,0.11046229642109562,0.2167700515648134,0.45310665237147085,0.6542349517537142,0.8091782815132486,0.9151860928166641,0.9521110940930209,1.0,0.9650086792260173,0.9521110940930209,0.6690725991729208
a149,0.75823707264129,0.2599348786727653,0.13377005969454997,0.05477168772773083,0.0,0.05776416776494302,0.13377005969454997,0.2599348786727653,0.5277850996201255,0.722575393441352,0.8545081014032095,0.9303124273199472,0.93801069850376,1.0,0.989596092720366,0.93801069850376,0.75823707264129
a150,0.6862549128185735,0.43475911994705635,0.19007036641860592,0.0841560756877946,0.0,0.060858173174322336,0.19007036641860592,0.43475911994705635,0.8932753474426331,0.9968801069677611,1.0,0.9677205872422037,0.8803635823395146,0.8926810821031591,0.8472332896638349,0.8803635823395146,0.6862549128185735
a150,0.5339469213846111,0.5126430699824557,0.22073853351527473,0.09595087582500209,0.0,0.0601798991896182,0.22073853351527473,0.5126430699824557,1.0,0.9897936450472027,0.8852933804895708,0.7901083293881757,0.6597510373443983,0.6434041605168621,0.5980951850511014,0.6597510373443983,0.5339469213846111
a151,0.6550280798435101,0.24875726535276838,0.11163227674596331,0.04644917933940503,0.0,0.042207405226146154,0.11163227674596331,0.24875726535276838,0.549313253265465,0.7397513829585849,0.8649853816545022,0.9469602955920605,0.9612491148363937,1.0,0.9562992098381115,0.9612491148363937,0.6550841694185614
a151,0.6325856516115943,0.2388988917911394,0.10462683539167703,0.04155149240483859,0.0,0.037658813683970276,0.10462683539167703,0.2388988917911394,0.5432569167955773,0.7533030710318769,0.8916770217837852,0.9782732736540461,0.981284710775239,1.0,0.9391372708137854,0.981284710775239,0.6325856516115943
a152,0.984859620755549,0.31394646152841066,0.14759828180377937,0.05724598624789717,0.0,0.05375079621735509,0.14759828180377937,0.31394646152841066,0.7071063419733125,0.9064791676874582,1.0,0.9932056119032453,0.8716089307005079,0.9049602299639048,0.9284302676923579,0.8716089307005079,0.984859620755549
a152,1.0,0.25856398797815927,0.12490755456247737,0.04840207077780051,0.0,0.04736353479882299,0.12490755456247737,0.25856398797815927,0.5972998064546584,0.7754559330301648,0.8701357964469482,0.8747620021714844,0.7697911913266511,0.8131894069330144,0.8545105505814228,0.7697911913266511,1.0
a153,0.9578787828317317,0.5526057194250595,0.24468280008660748,0.10672706983561234,0.0,0.04778401425692443,0.24468280008660748,0.5526057194250595,1.0,0.8159590946186772,0.6192601722156527,0.502506620476008,0.3914158658250196,0.5295048383604537,0.6389966855981746,0.3914158658250196,0.9578787828317317
a153,1.0,0.5328541771514846,0.3221722445898339,0.20730057876195268,0.10585996477101157,0.1303787116255662,0.3221722445898339,0.5328541771514846,0.7629277805737292,0.420231504781077,0.17848829894313034,0.0700647961751384,0.0,0.15783844992450932,0.3300515853044791,0.0,1.0
a154,1.0,0.2414478003939593,0.2268877216021011,0.21321405121470782,0.1973407747866054,0.19812869336835193,0.2268877216021011,0.2414478003939593,0.27147078135259356,0.14532173342087984,0.06859816152330926,0.024409061063690084,0.0,0.12826657912015757,0.32628036769533814,0.0,1.0
a154,1.0,0.27065853700905035,0.24562683481855924,0.21746834123716713,0.19314885264127019,0.20006253582781802,0.24562683481855924,0.27065853700905035,0.30468844998002326,0.15983115326489133,0.07243733388920735,0.025952368544478608,0.0,0.1235777441937221,0.3158406726075703,0.0,1.0
a155,0.4832262824407603,0.24554436825507045,0.10651563811011776,0.04242976593467002,0.0,0.038798715389289126,0.10651563811011776,0.24554436825507045,0.5552469403697595,0.7697827156207505,0.9138674304892516,0.9990596881057778,1.0,0.9678919653965223,0.8466495963892023,1.0,0.4832262824407603
a155,0.5000274846086191,0.24351363236587512,0.10185795954265611,0.04103452066842568,0.0,0.03619722955145119,0.10185795954265611,0.24351363236587512,0.562864171064204,0.7782885334212841,0.9190028583992964,1.0,0.995478781882146,0.9727902374670184,0.8597048153034301,0.995478781882146,0.5000274846086191
a156,0.48426232959629456,0.3412197133182448,0.14571819569451025,0.059757531098127974,0.0,0.04886222081863958,0.14571819569451025,0.3412197133182448,0.7560047020018598,0.9447163885818551,1.0,0.9671386213309472,0.8164903415969261,0.7395126059266277,0.6476393494394442,0.8164903415969261,0.48426232959629456
a156,0.44689824536427375,0.35994946079652634,0.14965120831405487,0.060139872584261664,0.0,0.04819909598889561,0.14965120831405487,0.35994946079652634,0.7991511549275724,0.9738050325657543,1.0,0.938712318041072,0.761798412641919,0.6725273160835676,0.5771879560095384,0.761798412641919,0.44689824536427375
a157,0.46808212613808103,0.2705665523978031,0.1189280843377935,0.04710088834826201,0.0,0.045972944081978696,0.1189280843377935,0.2705665523978031,0.6085812230454495,0.8434000516052932,0.9670389619963876,1.0,0.9339157359283423,0.8858196026392421,0.7787017582660621,0.9339157359283423,0.4681116148770688
a157,0.5268956530109064,0.24799532056360554,0.11161048134518987,0.04382529116904464,0.0,0.04314410739010358,0.11161048134518987,0.24799532056360554,0.5608659918998363,0.796244604210012,0.93820478457563,1.0,0.959691690298314,0.9421512079905819,0.8526569869464456,0.959691690298314,0.5268956530109064
a158,0.4845862554512023,0.44938413375439173,0.1926205416341987,0.07544874160959138,0.0,0.07152524299717015,0.1926205416341987,0.44938413375439173,0.9149407373990075,1.0,0.8834023705040397,0.6830168560062339,0.4572311309792342,0.43032714049406007,0.4305595428508934,0.4572311309792342,0.4845862554512023
a158,0.6073176677981359,0.5239390131838043,0.22772537179078448,0.09046752808356619,0.0,0.08658552594565197,0.22772537179078448,0.5239390131838043,1.0,0.9752452037582282,0.7867524332839487,0.5685914145865761,0.3736473941826229,0.3969581606436247,0.450593552500797,0.3736473941826229,0.6073176677981359
a159,0.9997161560432153,0.32863808121485216,0.17873299153790204,0.09189448100906526,0.0,0.03303234047082616,0.17873299153790204,0.32863808121485216,0.5365005588177899,0.3430076815270805,0.23438414731501356,0.21648423779027479,0.20841242526920825,0.3776011637602228,0.5344781706256985,0.20841242526920825,1.0
